-2.496714e-06	1.997371e-05	-3.395531e-04	-4.402538e-04	-9.653960e-05	1.697765e-04	-0.000000e+00	0.000000e+00	-6.739927e-07	-4.493284e-07	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
1.165133e-05	4.327637e-05	-3.337274e-04	-4.635565e-04	-8.322379e-05	1.614542e-04	-0.000000e+00	0.000000e+00	6.739927e-07	1.123321e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
-8.322379e-07	2.247042e-05	-3.378886e-04	-4.227768e-04	-8.821722e-05	1.930792e-04	-0.000000e+00	0.000000e+00	1.347985e-06	1.684982e-06	0.000000e+00	1.000000e-01	1.000000e-01	0.000000e+00	0.000000e+00	1.000000e-01	1.000000e-01	0.000000e+00
6.657903e-06	-4.660532e-05	-3.478754e-04	-3.953130e-04	-8.488826e-05	2.222075e-04	-0.000000e+00	0.000000e+00	1.572650e-06	2.246642e-06	0.000000e+00	1.000000e-01	1.000000e-01	0.000000e+00	0.000000e+00	1.000000e-01	1.000000e-01	0.000000e+00
3.328952e-06	-1.198423e-04	-3.745071e-04	-3.287340e-04	-9.653960e-05	2.779675e-04	-0.000000e+00	0.000000e+00	-1.157021e-05	-3.369963e-07	0.000000e+00	2.000000e-01	1.000000e-01	-0.000000e+00	0.000000e+00	1.000000e-01	1.000000e-01	0.000000e+00
5.825665e-06	2.288654e-04	-1.756022e-04	-3.470432e-04	-8.738498e-05	2.979412e-04	-0.000000e+00	0.000000e+00	-7.076923e-06	2.246642e-06	0.000000e+00	2.000000e-01	1.000000e-01	-0.000000e+00	0.000000e+00	1.000000e-01	1.000000e-01	0.000000e+00
2.496714e-06	4.602276e-04	-2.663161e-05	-3.145859e-04	-5.659218e-05	3.628557e-04	-0.000000e+00	0.000000e+00	-3.819292e-06	3.594628e-06	0.000000e+00	4.000000e-01	4.000000e-01	4.000000e-01	0.000000e+00	4.000000e-01	4.000000e-01	0.000000e+00
-2.496714e-06	5.151553e-04	4.826980e-05	-2.413490e-04	-9.653960e-05	4.177834e-04	-0.000000e+00	0.000000e+00	-2.134310e-06	4.493284e-06	0.000000e+00	4.000000e-01	4.000000e-01	4.000000e-01	0.000000e+00	4.000000e-01	4.000000e-01	0.000000e+00
-6.657903e-06	5.351290e-04	9.820407e-05	-1.439772e-04	-9.820407e-05	5.176520e-04	-0.000000e+00	0.000000e+00	-4.830281e-06	-2.471306e-06	0.000000e+00	0.000000e+00	4.000000e-01	4.000000e-01	-0.000000e+00	4.000000e-01	4.000000e-01	0.000000e+00
4.993427e-06	6.965831e-04	1.589574e-04	-1.980726e-04	-7.240470e-05	4.910204e-04	-0.000000e+00	0.000000e+00	-1.572650e-06	-2.246642e-07	0.000000e+00	0.000000e+00	4.000000e-01	4.000000e-01	-0.000000e+00	4.000000e-01	4.000000e-01	0.000000e+00
0.000000e+00	7.723168e-04	1.997371e-04	-2.130529e-04	-9.237841e-05	5.342967e-04	-0.000000e+00	0.000000e+00	1.010989e-06	1.572650e-06	0.000000e+00	0.000000e+00	1.000000e-01	1.000000e-01	0.000000e+00	3.000000e-01	2.000000e-01	0.000000e+00
2.247042e-05	7.140601e-04	1.789311e-04	-1.714410e-04	-8.904945e-05	5.467803e-04	-0.000000e+00	0.000000e+00	1.909646e-06	2.134310e-06	0.000000e+00	0.000000e+00	1.000000e-01	1.000000e-01	0.000000e+00	3.000000e-01	2.000000e-01	0.000000e+00
1.498028e-05	6.358297e-04	1.539640e-04	-1.090232e-04	-8.322379e-05	5.942179e-04	-0.000000e+00	0.000000e+00	2.471306e-06	-7.750916e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.993427e-06	6.183528e-04	7.989484e-05	-2.904510e-04	-8.738498e-05	4.494085e-04	-0.000000e+00	0.000000e+00	4.380952e-06	-4.380952e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.657903e-06	5.384579e-04	-1.414804e-05	-3.928163e-04	-9.570736e-05	3.487077e-04	-0.000000e+00	0.000000e+00	5.391941e-06	-2.021978e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
1.914147e-05	3.603590e-04	-1.090232e-04	-4.186157e-04	-6.491456e-05	3.187471e-04	-0.000000e+00	0.000000e+00	4.942613e-06	-1.347985e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
1.581252e-05	2.446779e-04	-2.388523e-04	-4.469117e-04	-8.405603e-05	2.887865e-04	-0.000000e+00	0.000000e+00	-3.482295e-06	-1.572650e-06	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
8.322379e-07	3.628557e-04	-1.639509e-04	-4.968460e-04	-9.653960e-05	2.713096e-04	-0.000000e+00	0.000000e+00	-8.986569e-07	7.863248e-07	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
6.657903e-06	3.869906e-04	-1.456416e-04	-4.743756e-04	-8.988169e-05	2.854576e-04	-0.000000e+00	0.000000e+00	6.739927e-07	2.021978e-06	0.000000e+00	4.000000e-01	5.000000e-01	4.000000e-01	4.000000e-01	7.000000e-01	6.000000e-01	0.000000e+00
-9.154617e-06	3.487077e-04	-1.364870e-04	-4.086288e-04	-9.487512e-05	3.412175e-04	-0.000000e+00	0.000000e+00	1.235653e-06	2.471306e-06	0.000000e+00	4.000000e-01	5.000000e-01	4.000000e-01	4.000000e-01	7.000000e-01	6.000000e-01	0.000000e+00
4.993427e-06	2.779675e-04	-2.030660e-04	-3.653524e-04	-6.491456e-05	3.703459e-04	-0.000000e+00	0.000000e+00	-5.616606e-07	-5.279609e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.581252e-05	3.545333e-04	-1.964081e-04	-4.835302e-04	-8.821722e-05	2.887865e-04	-0.000000e+00	0.000000e+00	2.246642e-06	-2.021978e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.248357e-05	2.929477e-04	-2.180463e-04	-5.293033e-04	-1.023653e-04	2.396845e-04	-0.000000e+00	0.000000e+00	3.032967e-06	-2.246642e-07	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
-3.328952e-06	2.022338e-04	-3.054313e-04	-5.392902e-04	-7.656589e-05	2.405168e-04	-0.000000e+00	0.000000e+00	3.145299e-06	7.863248e-07	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
8.322379e-06	9.404288e-05	-3.578623e-04	-4.993427e-04	-9.404288e-05	2.579937e-04	-0.000000e+00	0.000000e+00	-1.123321e-07	-6.065934e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
-5.825665e-06	1.664476e-04	-3.711781e-04	-6.399909e-04	-7.323693e-05	1.572930e-04	-0.000000e+00	0.000000e+00	2.021978e-06	-3.032967e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
8.322379e-06	1.115199e-04	-4.219446e-04	-6.999121e-04	-8.322379e-05	9.237841e-05	-0.000000e+00	0.000000e+00	3.032967e-06	-8.986569e-07	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
-1.498028e-05	3.578623e-05	-4.835302e-04	-7.248792e-04	-7.656589e-05	8.821722e-05	-0.000000e+00	0.000000e+00	3.145299e-06	4.493284e-07	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
-1.747700e-05	-8.155931e-05	-5.600961e-04	-7.065700e-04	-8.322379e-05	6.990798e-05	-0.000000e+00	0.000000e+00	-2.695971e-06	-4.156288e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-1.248357e-05	4.910204e-05	-5.151553e-04	-8.189221e-04	-9.071393e-05	2.663161e-05	-0.000000e+00	0.000000e+00	3.369963e-07	-7.863248e-07	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
8.322379e-06	3.911518e-05	-5.093296e-04	-8.339024e-04	-1.065264e-04	-4.161189e-06	-0.000000e+00	0.000000e+00	1.684982e-06	1.347985e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.914147e-05	-1.747700e-05	-5.326322e-04	-7.872970e-04	-8.322379e-05	4.410861e-05	-0.000000e+00	0.000000e+00	1.684982e-06	1.797314e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.154617e-06	-1.007008e-04	-5.875600e-04	-7.523431e-04	-7.074022e-05	1.023653e-04	-0.000000e+00	0.000000e+00	-4.043956e-06	-2.358974e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
-4.161189e-06	4.244413e-05	-5.060006e-04	-8.039418e-04	-7.739812e-05	4.993427e-05	-0.000000e+00	0.000000e+00	-1.460317e-06	3.369963e-07	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
-4.161189e-06	8.405603e-05	-4.943493e-04	-8.022773e-04	-9.570736e-05	4.743756e-05	-0.000000e+00	0.000000e+00	2.246642e-07	2.358974e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
6.657903e-06	6.990798e-05	-4.968460e-04	-7.465174e-04	-8.239155e-05	1.048620e-04	-0.000000e+00	0.000000e+00	1.235653e-06	3.032967e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
1.248357e-05	-3.162504e-05	-5.134908e-04	-6.666226e-04	-9.071393e-05	1.697765e-04	-0.000000e+00	0.000000e+00	-4.493284e-06	-2.021978e-06	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-6.657903e-06	1.506351e-04	-4.444150e-04	-7.074022e-04	-8.572050e-05	1.431449e-04	-0.000000e+00	0.000000e+00	-1.572650e-06	4.493284e-07	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
1.664476e-06	1.797634e-04	-4.186157e-04	-7.024088e-04	-7.906260e-05	1.714410e-04	-0.000000e+00	0.000000e+00	2.246642e-07	2.021978e-06	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.825665e-06	1.581252e-04	-4.169512e-04	-6.674548e-04	-8.072708e-05	2.138851e-04	-0.000000e+00	0.000000e+00	1.123321e-06	2.920635e-06	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.154617e-06	9.071393e-05	-4.219446e-04	-5.892244e-04	-7.739812e-05	2.821286e-04	-0.000000e+00	0.000000e+00	-4.268620e-06	-1.797314e-06	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
8.322379e-07	2.238720e-04	-3.603590e-04	-6.458166e-04	-8.155931e-05	2.505036e-04	-0.000000e+00	0.000000e+00	-1.347985e-06	7.863248e-07	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
4.161189e-06	2.638194e-04	-3.312307e-04	-6.183528e-04	-7.490141e-05	3.070958e-04	-0.000000e+00	0.000000e+00	4.493284e-07	2.021978e-06	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
2.413490e-05	2.313621e-04	-3.462110e-04	-5.792376e-04	-8.405603e-05	3.353919e-04	-0.000000e+00	0.000000e+00	1.684982e-06	3.032967e-06	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
-8.322379e-07	1.498028e-04	-3.753393e-04	-5.026717e-04	-7.490141e-05	4.011387e-04	-0.000000e+00	0.000000e+00	-4.043956e-06	-2.358974e-06	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.498028e-05	2.929477e-04	-3.004379e-04	-5.700830e-04	-9.321064e-05	3.770038e-04	-0.000000e+00	0.000000e+00	-1.010989e-06	3.369963e-07	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.328952e-06	3.395531e-04	-3.087603e-04	-5.667540e-04	-7.240470e-05	3.969775e-04	-0.000000e+00	0.000000e+00	8.986569e-07	1.909646e-06	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
-5.825665e-06	2.796319e-04	-3.054313e-04	-5.243099e-04	-8.239155e-05	4.194479e-04	-0.000000e+00	0.000000e+00	1.684982e-06	2.471306e-06	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
1.664476e-06	1.972404e-04	-3.478754e-04	-4.510729e-04	-8.488826e-05	4.677177e-04	-0.000000e+00	0.000000e+00	-3.369963e-06	-2.808303e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-4.161189e-06	3.095925e-04	-2.812964e-04	-4.993427e-04	-6.075337e-05	4.202801e-04	-0.000000e+00	0.000000e+00	-7.863248e-07	-8.986569e-07	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
9.154617e-06	3.495399e-04	-2.729740e-04	-5.351290e-04	-1.148488e-04	4.460795e-04	-0.000000e+00	0.000000e+00	1.684982e-06	1.572650e-06	0.000000e+00	9.000000e-01	7.000000e-01	1.100000e+00	1.100000e+00	9.000000e-01	1.100000e+00	0.000000e+00
2.496714e-06	2.804642e-04	-3.062635e-04	-5.018394e-04	-1.065264e-04	4.627243e-04	-0.000000e+00	0.000000e+00	2.246642e-06	2.246642e-06	0.000000e+00	9.000000e-01	7.000000e-01	1.100000e+00	1.100000e+00	9.000000e-01	1.100000e+00	0.000000e+00
5.825665e-06	1.955759e-04	-3.537011e-04	-4.510729e-04	-7.406917e-05	5.109941e-04	-0.000000e+00	0.000000e+00	-2.021978e-06	-4.268620e-06	0.000000e+00	9.000000e-01	7.000000e-01	1.200000e+00	1.100000e+00	9.000000e-01	1.000000e+00	0.000000e+00
2.413490e-05	2.796319e-04	-3.187471e-04	-5.451158e-04	-8.738498e-05	4.352604e-04	-0.000000e+00	0.000000e+00	7.863248e-07	-1.235653e-06	0.000000e+00	9.000000e-01	7.000000e-01	1.200000e+00	1.100000e+00	9.000000e-01	1.000000e+00	0.000000e+00
1.581252e-05	2.679806e-04	-3.370563e-04	-5.534382e-04	-8.988169e-05	4.227768e-04	-0.000000e+00	0.000000e+00	2.021978e-06	2.246642e-07	0.000000e+00	6.000000e-01	2.000000e-01	1.000000e+00	9.000000e-01	4.000000e-01	7.000000e-01	0.000000e+00
7.490141e-06	2.122207e-04	-3.803327e-04	-5.600961e-04	-7.573365e-05	4.394216e-04	-0.000000e+00	0.000000e+00	2.808303e-06	1.347985e-06	0.000000e+00	6.000000e-01	2.000000e-01	1.000000e+00	9.000000e-01	4.000000e-01	7.000000e-01	0.000000e+00
-1.664476e-05	1.131844e-04	-4.435828e-04	-5.309678e-04	-9.154617e-05	4.652210e-04	-0.000000e+00	0.000000e+00	-3.482295e-06	-3.032967e-06	0.000000e+00	5.000000e-01	3.000000e-01	1.000000e+00	9.000000e-01	4.000000e-01	7.000000e-01	0.000000e+00
-8.322379e-07	2.363556e-04	-3.778360e-04	-5.983790e-04	-5.575994e-05	4.319315e-04	-0.000000e+00	0.000000e+00	-6.739927e-07	-7.863248e-07	0.000000e+00	5.000000e-01	3.000000e-01	1.000000e+00	9.000000e-01	4.000000e-01	7.000000e-01	0.000000e+00
5.825665e-06	2.588260e-04	-3.778360e-04	-6.216817e-04	-7.490141e-05	4.302670e-04	-0.000000e+00	0.000000e+00	1.235653e-06	1.235653e-06	0.000000e+00	2.000000e-01	2.000000e-01	2.000000e-01	2.000000e-01	3.000000e-01	3.000000e-01	0.000000e+00
-6.657903e-06	2.022338e-04	-4.127900e-04	-5.784053e-04	-1.007008e-04	4.494085e-04	-0.000000e+00	0.000000e+00	1.797314e-06	2.134310e-06	0.000000e+00	2.000000e-01	2.000000e-01	2.000000e-01	2.000000e-01	3.000000e-01	3.000000e-01	0.000000e+00
-3.328952e-06	1.314936e-04	-4.377571e-04	-5.251421e-04	-7.573365e-05	4.910204e-04	-0.000000e+00	0.000000e+00	-3.032967e-06	-3.819292e-06	0.000000e+00	1.000000e-01	2.000000e-01	2.000000e-01	0.000000e+00	3.000000e-01	3.000000e-01	0.000000e+00
-6.657903e-06	2.654839e-04	-3.861584e-04	-6.433199e-04	-7.739812e-05	4.369249e-04	-0.000000e+00	0.000000e+00	1.123321e-07	-4.493284e-07	0.000000e+00	1.000000e-01	2.000000e-01	2.000000e-01	0.000000e+00	3.000000e-01	3.000000e-01	0.000000e+00
-1.414804e-05	2.546648e-04	-3.894873e-04	-6.416554e-04	-6.241784e-05	4.335959e-04	-0.000000e+00	0.000000e+00	1.347985e-06	7.863248e-07	0.000000e+00	5.000000e-01	5.000000e-01	5.000000e-01	0.000000e+00	5.000000e-01	5.000000e-01	0.000000e+00
1.997371e-05	1.855890e-04	-4.335959e-04	-6.200172e-04	-8.655274e-05	4.477440e-04	-0.000000e+00	0.000000e+00	2.358974e-06	2.134310e-06	0.000000e+00	5.000000e-01	5.000000e-01	5.000000e-01	0.000000e+00	5.000000e-01	5.000000e-01	0.000000e+00
8.322379e-06	1.065264e-04	-4.635565e-04	-5.684185e-04	-8.988169e-05	4.968460e-04	-0.000000e+00	0.000000e+00	-3.145299e-06	-2.695971e-06	0.000000e+00	5.000000e-01	5.000000e-01	5.000000e-01	-0.000000e+00	5.000000e-01	5.000000e-01	0.000000e+00
-7.490141e-06	2.238720e-04	-4.102933e-04	-6.341653e-04	-9.820407e-05	4.652210e-04	-0.000000e+00	0.000000e+00	-4.493284e-07	-1.123321e-07	0.000000e+00	5.000000e-01	5.000000e-01	5.000000e-01	-0.000000e+00	5.000000e-01	5.000000e-01	0.000000e+00
1.664476e-06	2.371878e-04	-4.261058e-04	-6.241784e-04	-8.904945e-05	4.793690e-04	-0.000000e+00	0.000000e+00	1.123321e-06	1.347985e-06	0.000000e+00	3.000000e-01	3.000000e-01	3.000000e-01	-0.000000e+00	3.000000e-01	3.000000e-01	0.000000e+00
-7.490141e-06	1.930792e-04	-4.294348e-04	-6.067014e-04	-6.241784e-05	4.901881e-04	-0.000000e+00	0.000000e+00	1.797314e-06	2.021978e-06	0.000000e+00	3.000000e-01	3.000000e-01	3.000000e-01	-0.000000e+00	3.000000e-01	3.000000e-01	0.000000e+00
1.830923e-05	1.240034e-04	-4.752078e-04	-5.459481e-04	-7.906260e-05	5.634251e-04	-0.000000e+00	0.000000e+00	-3.369963e-06	-2.583639e-06	0.000000e+00	3.000000e-01	3.000000e-01	3.000000e-01	-0.000000e+00	3.000000e-01	3.000000e-01	0.000000e+00
-0.000000e+00	2.247042e-04	-4.086288e-04	-6.158560e-04	-9.404288e-05	5.151553e-04	-0.000000e+00	0.000000e+00	-7.863248e-07	1.123321e-07	0.000000e+00	3.000000e-01	3.000000e-01	3.000000e-01	-0.000000e+00	3.000000e-01	3.000000e-01	0.000000e+00
-4.161189e-06	2.554970e-04	-3.936485e-04	-6.033725e-04	-9.820407e-05	5.442836e-04	-0.000000e+00	0.000000e+00	1.010989e-06	1.460317e-06	0.000000e+00	4.000000e-01	4.000000e-01	4.000000e-01	4.000000e-01	4.000000e-01	4.000000e-01	0.000000e+00
-8.322379e-07	2.147174e-04	-4.261058e-04	-5.650895e-04	-9.820407e-05	5.800698e-04	-0.000000e+00	0.000000e+00	1.909646e-06	2.246642e-06	0.000000e+00	4.000000e-01	4.000000e-01	4.000000e-01	4.000000e-01	4.000000e-01	4.000000e-01	0.000000e+00
-6.657903e-06	1.348225e-04	-4.585631e-04	-5.118263e-04	-8.572050e-05	6.325008e-04	-0.000000e+00	0.000000e+00	-3.482295e-06	-2.920635e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.747700e-05	2.480069e-04	-4.202801e-04	-5.867277e-04	-1.007008e-04	5.759086e-04	-0.000000e+00	0.000000e+00	-7.863248e-07	-2.246642e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-2.496714e-06	2.754707e-04	-4.011387e-04	-5.617606e-04	-8.072708e-05	5.942179e-04	-0.000000e+00	0.000000e+00	1.010989e-06	8.986569e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
1.248357e-05	2.455102e-04	-4.360927e-04	-5.700830e-04	-1.023653e-04	6.175205e-04	-0.000000e+00	0.000000e+00	2.358974e-06	2.583639e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
-5.825665e-06	1.439772e-04	-4.677177e-04	-5.101618e-04	-9.071393e-05	6.674548e-04	-0.000000e+00	0.000000e+00	-3.369963e-06	-2.808303e-06	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
-8.322379e-07	2.538326e-04	-4.127900e-04	-5.883922e-04	-7.406917e-05	6.399909e-04	-0.000000e+00	0.000000e+00	-5.616606e-07	-4.493284e-07	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
6.657903e-06	2.837931e-04	-4.127900e-04	-6.025402e-04	-9.071393e-05	6.358297e-04	-0.000000e+00	0.000000e+00	1.460317e-06	1.460317e-06	0.000000e+00	1.000000e-01	1.000000e-01	-0.000000e+00	-0.000000e+00	1.000000e-01	-0.000000e+00	0.000000e+00
1.331581e-05	2.247042e-04	-4.452473e-04	-5.476125e-04	-9.154617e-05	6.583002e-04	-0.000000e+00	0.000000e+00	2.134310e-06	2.134310e-06	0.000000e+00	1.000000e-01	1.000000e-01	-0.000000e+00	-0.000000e+00	1.000000e-01	-0.000000e+00	0.000000e+00
-8.322379e-07	1.223390e-04	-4.752078e-04	-4.935171e-04	-9.986855e-05	7.248792e-04	-0.000000e+00	0.000000e+00	-3.032967e-06	-3.706960e-06	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
