3.012701e-04	-1.498028e-04	-4.710466e-04	-3.753393e-04	2.163819e-05	3.528689e-04	1.235653e-06	2.134310e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
3.037668e-04	-1.065264e-04	-4.211124e-04	-3.903196e-04	-3.412175e-05	2.771352e-04	4.156288e-06	-1.617582e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
2.979412e-04	-9.404288e-05	-4.427506e-04	-1.872535e-04	3.786682e-04	7.448529e-04	8.312576e-06	-8.200244e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
2.946122e-04	6.408232e-05	-2.679806e-04	-2.746385e-05	5.684185e-04	9.129650e-04	7.638584e-06	-5.728938e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
3.087603e-04	2.446779e-04	-9.653960e-05	1.356548e-04	6.857640e-04	1.021988e-03	5.728938e-06	-4.268620e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
3.120892e-04	3.561978e-04	7.490141e-06	2.463424e-04	7.931227e-04	1.093561e-03	-9.997558e-06	1.033455e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
3.095925e-04	1.181778e-04	-1.972404e-04	3.162504e-05	5.659218e-04	8.979847e-04	-5.616606e-06	1.100855e-05	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
3.062635e-04	5.659218e-05	-2.671484e-04	-1.414804e-04	3.370563e-04	6.233462e-04	-4.268620e-06	9.435897e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.021024e-04	-4.327637e-05	-3.295662e-04	-2.796319e-04	7.240470e-05	3.586945e-04	-3.145299e-06	7.413919e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
2.971089e-04	-9.653960e-05	-3.703459e-04	-3.861584e-04	-1.056942e-04	1.764344e-04	-5.054945e-06	-4.043956e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
3.087603e-04	-2.729740e-04	-5.784053e-04	-4.102933e-04	6.325008e-05	3.412175e-04	1.347985e-06	1.797314e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
3.037668e-04	-2.097239e-04	-5.201487e-04	-4.169512e-04	-6.657903e-06	3.220761e-04	1.684982e-06	2.021978e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
3.262373e-04	-1.739377e-04	-4.677177e-04	-4.094610e-04	-5.992113e-05	2.363556e-04	1.684982e-06	1.572650e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
3.187471e-04	-1.256679e-04	-4.069643e-04	-3.894873e-04	-9.820407e-05	1.897502e-04	-5.953602e-06	-2.471306e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
2.962767e-04	-3.229083e-04	-6.250107e-04	-4.602276e-04	1.165133e-05	2.996056e-04	4.493284e-07	2.471306e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
3.070958e-04	-2.746385e-04	-5.975468e-04	-4.693822e-04	-4.743756e-05	2.471747e-04	1.123321e-06	2.695971e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
3.087603e-04	-2.563293e-04	-5.484448e-04	-4.793690e-04	-1.331581e-04	1.489706e-04	1.235653e-06	1.909646e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
2.954445e-04	-2.205430e-04	-5.134908e-04	-4.693822e-04	-1.830923e-04	9.903631e-05	-3.482295e-06	-6.290598e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
3.154182e-04	-3.537011e-04	-6.915897e-04	-4.860269e-04	8.322379e-06	3.145859e-04	2.808303e-06	1.123321e-07	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
2.987734e-04	-2.896188e-04	-5.942179e-04	-4.469117e-04	-3.328952e-06	2.837931e-04	2.471306e-06	1.123321e-07	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
2.954445e-04	-2.288654e-04	-5.151553e-04	-4.202801e-04	-2.663161e-05	2.729740e-04	2.471306e-06	3.369963e-07	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
3.012701e-04	-1.814279e-04	-4.618920e-04	-3.711781e-04	-3.328952e-05	2.405168e-04	-3.706960e-06	-6.065934e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
3.004379e-04	-3.195793e-04	-6.225139e-04	-3.853261e-04	1.689443e-04	4.452473e-04	2.358974e-06	1.123321e-07	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
3.179149e-04	-2.638194e-04	-5.675862e-04	-3.628557e-04	1.448094e-04	4.627243e-04	3.032967e-06	1.460317e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
3.021024e-04	-1.681121e-04	-4.835302e-04	-3.287340e-04	9.570736e-05	3.778360e-04	2.134310e-06	6.739927e-07	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
3.137537e-04	-1.398160e-04	-4.194479e-04	-3.237405e-04	8.155931e-05	3.678491e-04	-2.358974e-06	-5.616606e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
3.120892e-04	-2.413490e-04	-5.376257e-04	-2.929477e-04	2.471747e-04	5.459481e-04	2.246642e-06	-3.369963e-07	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
2.887865e-04	-1.814279e-04	-4.835302e-04	-2.729740e-04	2.563293e-04	5.584316e-04	2.808303e-06	7.863248e-07	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
2.862898e-04	-1.248357e-04	-4.202801e-04	-2.413490e-04	2.180463e-04	4.935171e-04	2.471306e-06	6.739927e-07	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
2.871221e-04	-6.241784e-05	-3.478754e-04	-2.321944e-04	1.939114e-04	4.568986e-04	-3.931624e-06	-4.717949e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.037668e-04	-1.814279e-04	-4.951815e-04	-2.430135e-04	3.586945e-04	6.349975e-04	1.347985e-06	1.235653e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.120892e-04	-1.639509e-04	-4.568986e-04	-2.263687e-04	2.962767e-04	6.125271e-04	2.021978e-06	2.021978e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.029346e-04	-1.031975e-04	-3.861584e-04	-2.222075e-04	2.538326e-04	5.476125e-04	1.797314e-06	1.909646e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.962767e-04	-5.659218e-05	-3.287340e-04	-2.014016e-04	1.947437e-04	4.810335e-04	-4.942613e-06	-2.920635e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
3.120892e-04	-2.014016e-04	-5.301355e-04	-2.663161e-04	3.129214e-04	6.141916e-04	1.123321e-06	2.695971e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
3.104247e-04	-1.681121e-04	-4.527374e-04	-2.679806e-04	2.380200e-04	5.159875e-04	8.986569e-07	2.246642e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
3.112570e-04	-1.339903e-04	-4.319315e-04	-2.754707e-04	1.614542e-04	4.444150e-04	1.347985e-06	2.246642e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
2.979412e-04	-1.056942e-04	-3.819972e-04	-2.704773e-04	9.653960e-05	3.686814e-04	-5.167277e-06	-3.482295e-06	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.129214e-04	-2.688128e-04	-5.584316e-04	-3.079280e-04	2.438457e-04	5.367934e-04	7.863248e-07	2.471306e-06	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.021024e-04	-2.463424e-04	-5.417869e-04	-3.279017e-04	1.664476e-04	4.585631e-04	1.684982e-06	2.471306e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.070958e-04	-1.864213e-04	-4.660532e-04	-3.303984e-04	9.321064e-05	3.803327e-04	1.347985e-06	2.021978e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.087603e-04	-1.498028e-04	-4.077966e-04	-3.162504e-04	4.327637e-05	3.104247e-04	-4.717949e-06	-3.819292e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
3.162504e-04	-3.062635e-04	-6.133593e-04	-3.711781e-04	1.622864e-04	4.835302e-04	1.684982e-06	2.134310e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
3.021024e-04	-2.654839e-04	-5.409546e-04	-3.545333e-04	1.065264e-04	3.894873e-04	1.460317e-06	1.572650e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
2.896188e-04	-2.113884e-04	-4.893559e-04	-3.586945e-04	5.992113e-05	3.570301e-04	1.797314e-06	1.684982e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
3.062635e-04	-1.539640e-04	-4.294348e-04	-3.520366e-04	1.664476e-05	2.796319e-04	-4.605617e-06	-4.380952e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.921155e-04	-3.129214e-04	-6.042047e-04	-3.903196e-04	1.714410e-04	4.485762e-04	1.460317e-06	1.347985e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.996056e-04	-2.829609e-04	-5.659218e-04	-3.462110e-04	1.498028e-04	3.961452e-04	1.909646e-06	1.797314e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
3.129214e-04	-2.197108e-04	-5.043362e-04	-3.528689e-04	3.994742e-05	3.661847e-04	2.021978e-06	1.684982e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00
3.162504e-04	-1.639509e-04	-4.410861e-04	-3.420498e-04	2.496714e-06	3.012701e-04	-3.819292e-06	-4.717949e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.279017e-04	-3.045991e-04	-5.950501e-04	-3.636880e-04	1.681121e-04	4.577308e-04	1.684982e-06	1.010989e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.195793e-04	-2.571615e-04	-5.417869e-04	-3.345596e-04	1.331581e-04	4.244413e-04	1.909646e-06	1.235653e-06	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
3.112570e-04	-1.914147e-04	-5.051684e-04	-3.395531e-04	9.237841e-05	4.044676e-04	2.358974e-06	1.797314e-06	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00
2.954445e-04	-1.414804e-04	-4.011387e-04	-3.254050e-04	2.247042e-05	3.254050e-04	-4.156288e-06	-5.054945e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
2.971089e-04	-2.862898e-04	-5.933856e-04	-3.328952e-04	1.855890e-04	5.051684e-04	1.684982e-06	1.010989e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
3.004379e-04	-2.330266e-04	-5.359612e-04	-3.204116e-04	1.780989e-04	4.652210e-04	2.021978e-06	1.684982e-06	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
2.954445e-04	-1.805956e-04	-4.552341e-04	-3.254050e-04	1.156811e-04	4.286025e-04	1.909646e-06	1.572650e-06	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
2.921155e-04	-1.148488e-04	-4.011387e-04	-3.137537e-04	5.409546e-05	3.711781e-04	-4.605617e-06	-4.043956e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.120892e-04	-2.729740e-04	-5.742441e-04	-3.495399e-04	1.997371e-04	5.076651e-04	1.010989e-06	1.684982e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.021024e-04	-2.338588e-04	-5.459481e-04	-3.561978e-04	1.506351e-04	4.519052e-04	1.797314e-06	2.021978e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
2.879543e-04	-1.872535e-04	-4.727111e-04	-3.395531e-04	8.738498e-05	3.861584e-04	1.460317e-06	1.460317e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
2.962767e-04	-1.431449e-04	-4.219446e-04	-3.470432e-04	3.745071e-05	3.403853e-04	-4.380952e-06	-3.819292e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
2.962767e-04	-2.796319e-04	-5.892244e-04	-3.595268e-04	1.756022e-04	4.976783e-04	1.010989e-06	1.684982e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00
2.912833e-04	-2.421812e-04	-5.584316e-04	-3.678491e-04	1.481383e-04	4.527374e-04	1.797314e-06	2.358974e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
3.237405e-04	-1.947437e-04	-5.001750e-04	-3.586945e-04	6.574679e-05	3.711781e-04	1.797314e-06	1.909646e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
2.996056e-04	-1.331581e-04	-4.136222e-04	-3.620235e-04	-9.986855e-06	3.095925e-04	-3.482295e-06	-5.616606e-06	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.129214e-04	-2.679806e-04	-5.883922e-04	-3.711781e-04	1.805956e-04	4.918526e-04	2.134310e-06	5.616606e-07	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
2.987734e-04	-1.997371e-04	-5.484448e-04	-3.470432e-04	1.581252e-04	4.826980e-04	2.695971e-06	1.347985e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
3.037668e-04	-1.123521e-04	-4.527374e-04	-3.070958e-04	1.123521e-04	4.294348e-04	1.797314e-06	8.986569e-07	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
2.937800e-04	-7.823036e-05	-3.919840e-04	-3.245728e-04	6.990798e-05	3.711781e-04	-4.043956e-06	-4.605617e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.070958e-04	-2.180463e-04	-5.251421e-04	-3.437142e-04	2.130529e-04	5.600961e-04	1.010989e-06	1.347985e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
2.987734e-04	-1.764344e-04	-5.293033e-04	-3.462110e-04	1.889180e-04	5.126585e-04	2.134310e-06	2.134310e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
3.004379e-04	-9.986855e-05	-4.377571e-04	-3.279017e-04	1.098554e-04	4.527374e-04	1.460317e-06	1.572650e-06	-0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00
2.887865e-04	-7.240470e-05	-3.819972e-04	-3.437142e-04	6.741127e-05	4.011387e-04	-4.605617e-06	-3.706960e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
2.987734e-04	-2.230398e-04	-5.659218e-04	-3.611912e-04	2.172141e-04	5.076651e-04	6.739927e-07	1.684982e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00
3.021024e-04	-1.930792e-04	-5.309678e-04	-3.653524e-04	1.423127e-04	4.860269e-04	1.572650e-06	2.358974e-06	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
2.912833e-04	-1.156811e-04	-4.702144e-04	-3.786682e-04	8.738498e-05	4.086288e-04	1.347985e-06	1.909646e-06	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
2.996056e-04	-8.239155e-05	-4.402538e-04	-3.753393e-04	9.154617e-06	3.528689e-04	-3.706960e-06	-4.043956e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.021024e-04	-2.097239e-04	-5.659218e-04	-3.894873e-04	1.373193e-04	4.935171e-04	1.010989e-06	1.010989e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00
3.062635e-04	-1.780989e-04	-5.434513e-04	-3.919840e-04	1.115199e-04	4.777045e-04	2.021978e-06	2.021978e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
3.012701e-04	-1.131844e-04	-4.635565e-04	-3.711781e-04	4.327637e-05	4.127900e-04	1.572650e-06	1.347985e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00	-0.000000e+00
